#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 01 08 05 45 00 1 5855.589
2020 01 08 06 00 00 1 5855.636
2020 01 08 06 15 00 1 5855.684
2020 01 08 06 30 00 1 5855.726
2020 01 08 06 45 00 1 5855.765
2020 01 08 07 00 00 1 5855.799
2020 01 08 07 15 00 1 5855.824
2020 01 08 07 30 00 1 5855.843
2020 01 08 07 45 00 1 5855.855
2020 01 08 08 00 00 1 5855.858
2020 01 08 08 15 00 1 5855.851
2020 01 08 08 30 00 1 5855.833
2020 01 08 08 45 00 1 5855.808
2020 01 08 09 00 00 1 5855.774
2020 01 08 09 15 00 1 5855.731
2020 01 08 09 30 00 1 5855.680
2020 01 08 09 45 00 1 5855.621
2020 01 08 10 00 00 1 5855.559
2020 01 08 10 15 00 1 5855.486
2020 01 08 10 30 00 1 5855.409
2020 01 08 10 45 00 1 5855.328
2020 01 08 11 00 00 1 5855.244
2020 01 08 11 15 00 1 5855.157
2020 01 08 11 30 00 1 5855.071
2020 01 08 11 45 00 1 5854.984
2020 01 08 12 00 00 1 5854.898
2020 01 08 12 15 00 1 5854.816
2020 01 08 12 30 00 1 5854.740
2020 01 08 12 45 00 1 5854.666
2020 01 08 13 00 00 1 5854.599
2020 01 08 13 15 00 1 5854.538
2020 01 08 13 30 00 1 5854.488
2020 01 08 13 45 00 1 5854.444
2020 01 08 14 00 00 1 5854.413
2020 01 08 14 15 00 1 5854.387
2020 01 08 14 30 00 1 5854.370
2020 01 08 14 45 00 1 5854.365
2020 01 08 15 00 00 1 5854.372
2020 01 08 15 15 00 1 5854.392
2020 01 08 15 30 00 1 5854.419
2020 01 08 15 45 00 1 5854.453
2020 01 08 16 00 00 1 5854.498
2020 01 08 16 15 00 1 5854.553
2020 01 08 16 30 00 1 5854.616
2020 01 08 16 45 00 1 5854.683
2020 01 08 17 00 00 1 5854.756
2020 01 08 17 15 00 1 5854.835
2020 01 08 17 30 00 1 5854.916
2020 01 08 17 45 00 1 5854.996
2020 01 08 18 00 00 1 5855.080
2020 01 08 18 15 00 1 5855.161
2020 01 08 18 30 00 1 5855.240
2020 01 08 18 45 00 1 5855.319
2020 01 08 19 00 00 1 5855.393
2020 01 08 19 15 00 1 5855.462
2020 01 08 19 30 00 1 5855.525
2020 01 08 19 45 00 1 5855.584
2020 01 08 20 00 00 1 5855.634
2020 01 08 20 15 00 1 5855.678
2020 01 08 20 30 00 1 5855.712
2020 01 08 20 45 00 1 5855.737
2020 01 08 21 00 00 1 5855.754
2020 01 08 21 15 00 1 5855.763
2020 01 08 21 30 00 1 5855.764
2020 01 08 21 45 00 1 5855.753
2020 01 08 22 00 00 1 5855.735
2020 01 08 22 15 00 1 5855.710
2020 01 08 22 30 00 1 5855.678
2020 01 08 22 45 00 1 5855.639
2020 01 08 23 00 00 1 5855.590
2020 01 08 23 15 00 1 5855.540
2020 01 08 23 30 00 1 5855.485
2020 01 08 23 45 00 1 5855.428
2020 01 09 00 00 00 1 5855.368
2020 01 09 00 15 00 1 5855.315
2020 01 09 00 30 00 1 5855.256
2020 01 09 00 45 00 1 5855.203
2020 01 09 01 00 00 1 5855.155
2020 01 09 01 15 00 1 5855.110
2020 01 09 01 30 00 1 5855.069
2020 01 09 01 45 00 1 5855.037
2020 01 09 02 00 00 1 5855.010
2020 01 09 02 15 00 1 5854.986
2020 01 09 02 30 00 1 5854.973
2020 01 09 02 45 00 1 5854.966
2020 01 09 03 00 00 1 5854.968
2020 01 09 03 15 00 1 5854.981
2020 01 09 03 30 00 1 5855.000
2020 01 09 03 45 00 1 5855.029
2020 01 09 04 00 00 1 5855.063
2020 01 09 04 15 00 1 5855.105
2020 01 09 04 30 00 1 5855.153
2020 01 09 04 45 00 1 5855.207
2020 01 09 05 00 00 1 5855.264
2020 01 09 05 15 00 1 5855.325
2020 01 09 05 30 00 1 5855.389
2020 01 09 05 45 00 1 5855.454
2020 01 09 06 00 00 1 5855.519
2020 01 09 06 15 00 1 5855.582
2020 01 09 06 30 00 1 5855.644
2020 01 09 06 45 00 1 5855.704
2020 01 09 07 00 00 1 5855.760
2020 01 09 07 15 00 1 5855.811
2020 01 09 07 30 00 1 5855.856
2020 01 09 07 45 00 1 5855.893
2020 01 09 08 00 00 1 5855.920
2020 01 09 08 15 00 1 5855.941
2020 01 09 08 30 00 1 5855.948
2020 01 09 08 45 00 1 5855.949
2020 01 09 09 00 00 1 5855.939
2020 01 09 09 15 00 1 5855.921
2020 01 09 09 30 00 1 5855.893
2020 01 09 09 45 00 1 5855.853
2020 01 09 10 00 00 1 5855.802
2020 01 09 10 15 00 1 5855.742
2020 01 09 10 30 00 1 5855.672
2020 01 09 10 45 00 1 5855.595
2020 01 09 11 00 00 1 5855.515
2020 01 09 11 15 00 1 5855.426
2020 01 09 11 30 00 1 5855.333
2020 01 09 11 45 00 1 5855.234
2020 01 09 12 00 00 1 5855.131
2020 01 09 12 15 00 1 5855.031
2020 01 09 12 30 00 1 5854.933
2020 01 09 12 45 00 1 5854.838
2020 01 09 13 00 00 1 5854.743
2020 01 09 13 15 00 1 5854.656
2020 01 09 13 30 00 1 5854.575
2020 01 09 13 45 00 1 5854.499
2020 01 09 14 00 00 1 5854.436
2020 01 09 14 15 00 1 5854.378
2020 01 09 14 30 00 1 5854.335
2020 01 09 14 45 00 1 5854.298
2020 01 09 15 00 00 1 5854.277
2020 01 09 15 15 00 1 5854.267
2020 01 09 15 30 00 1 5854.266
2020 01 09 15 45 00 1 5854.279
2020 01 09 16 00 00 1 5854.305
2020 01 09 16 15 00 1 5854.339
2020 01 09 16 30 00 1 5854.385
2020 01 09 16 45 00 1 5854.444
2020 01 09 17 00 00 1 5854.510
2020 01 09 17 15 00 1 5854.582
2020 01 09 17 30 00 1 5854.667
2020 01 09 17 45 00 1 5854.757
2020 01 09 18 00 00 1 5854.849
2020 01 09 18 15 00 1 5854.943
2020 01 09 18 30 00 1 5855.037
2020 01 09 18 45 00 1 5855.130
2020 01 09 19 00 00 1 5855.227
2020 01 09 19 15 00 1 5855.319
2020 01 09 19 30 00 1 5855.409
2020 01 09 19 45 00 1 5855.492
2020 01 09 20 00 00 1 5855.569
2020 01 09 20 15 00 1 5855.635
2020 01 09 20 30 00 1 5855.699
2020 01 09 20 45 00 1 5855.754
2020 01 09 21 00 00 1 5855.800
2020 01 09 21 15 00 1 5855.837
2020 01 09 21 30 00 1 5855.860
2020 01 09 21 45 00 1 5855.874
2020 01 09 22 00 00 1 5855.878
2020 01 09 22 15 00 1 5855.875
2020 01 09 22 30 00 1 5855.857
2020 01 09 22 45 00 1 5855.834
2020 01 09 23 00 00 1 5855.799
2020 01 09 23 15 00 1 5855.756
2020 01 09 23 30 00 1 5855.708
2020 01 09 23 45 00 1 5855.653
2020 01 10 00 00 00 1 5855.591
2020 01 10 00 15 00 1 5855.527
2020 01 10 00 30 00 1 5855.460
2020 01 10 00 45 00 1 5855.395
2020 01 10 01 00 00 1 5855.332
2020 01 10 01 15 00 1 5855.267
2020 01 10 01 30 00 1 5855.206
2020 01 10 01 45 00 1 5855.150
2020 01 10 02 00 00 1 5855.101
2020 01 10 02 15 00 1 5855.057
2020 01 10 02 30 00 1 5855.020
2020 01 10 02 45 00 1 5854.990
2020 01 10 03 00 00 1 5854.965
2020 01 10 03 15 00 1 5854.954
2020 01 10 03 30 00 1 5854.950
2020 01 10 03 45 00 1 5854.955
2020 01 10 04 00 00 1 5854.968
2020 01 10 04 15 00 1 5854.989
2020 01 10 04 30 00 1 5855.022
2020 01 10 04 45 00 1 5855.062
2020 01 10 05 00 00 1 5855.112
2020 01 10 05 15 00 1 5855.167
2020 01 10 05 30 00 1 5855.229
2020 01 10 05 45 00 1 5855.296
2020 01 10 06 00 00 1 5855.366
2020 01 10 06 15 00 1 5855.438
2020 01 10 06 30 00 1 5855.511
2020 01 10 06 45 00 1 5855.585
2020 01 10 07 00 00 1 5855.660
2020 01 10 07 15 00 1 5855.729
2020 01 10 07 30 00 1 5855.795
2020 01 10 07 45 00 1 5855.855
2020 01 10 08 00 00 1 5855.910
2020 01 10 08 15 00 1 5855.956
2020 01 10 08 30 00 1 5855.993
2020 01 10 08 45 00 1 5856.022
2020 01 10 09 00 00 1 5856.042
2020 01 10 09 15 00 1 5856.051
2020 01 10 09 30 00 1 5856.048
2020 01 10 09 45 00 1 5856.033
2020 01 10 10 00 00 1 5856.007
2020 01 10 10 15 00 1 5855.971
2020 01 10 10 30 00 1 5855.922
2020 01 10 10 45 00 1 5855.862
2020 01 10 11 00 00 1 5855.791
2020 01 10 11 15 00 1 5855.710
2020 01 10 11 30 00 1 5855.623
2020 01 10 11 45 00 1 5855.526
2020 01 10 12 00 00 1 5855.425
2020 01 10 12 15 00 1 5855.318
2020 01 10 12 30 00 1 5855.209
2020 01 10 12 45 00 1 5855.098
2020 01 10 13 00 00 1 5854.986
2020 01 10 13 15 00 1 5854.879
2020 01 10 13 30 00 1 5854.773
2020 01 10 13 45 00 1 5854.671
2020 01 10 14 00 00 1 5854.579
2020 01 10 14 15 00 1 5854.493
2020 01 10 14 30 00 1 5854.415
2020 01 10 14 45 00 1 5854.347
2020 01 10 15 00 00 1 5854.291
2020 01 10 15 15 00 1 5854.245
2020 01 10 15 30 00 1 5854.210
2020 01 10 15 45 00 1 5854.187
2020 01 10 16 00 00 1 5854.179
2020 01 10 16 15 00 1 5854.188
2020 01 10 16 30 00 1 5854.205
2020 01 10 16 45 00 1 5854.236
2020 01 10 17 00 00 1 5854.281
2020 01 10 17 15 00 1 5854.337
2020 01 10 17 30 00 1 5854.405
2020 01 10 17 45 00 1 5854.481
2020 01 10 18 00 00 1 5854.567
2020 01 10 18 15 00 1 5854.660
2020 01 10 18 30 00 1 5854.757
2020 01 10 18 45 00 1 5854.861
2020 01 10 19 00 00 1 5854.967
2020 01 10 19 15 00 1 5855.074
2020 01 10 19 30 00 1 5855.178
2020 01 10 19 45 00 1 5855.282
2020 01 10 20 00 00 1 5855.380
2020 01 10 20 15 00 1 5855.476
2020 01 10 20 30 00 1 5855.562
2020 01 10 20 45 00 1 5855.644
2020 01 10 21 00 00 1 5855.717
2020 01 10 21 15 00 1 5855.783
2020 01 10 21 30 00 1 5855.840
2020 01 10 21 45 00 1 5855.885
2020 01 10 22 00 00 1 5855.920
2020 01 10 22 15 00 1 5855.943
2020 01 10 22 30 00 1 5855.955
2020 01 10 22 45 00 1 5855.955
2020 01 10 23 00 00 1 5855.942
2020 01 10 23 15 00 1 5855.922
2020 01 10 23 30 00 1 5855.889
2020 01 10 23 45 00 1 5855.845
2020 01 11 00 00 00 1 5855.793
2020 01 11 00 15 00 1 5855.737
2020 01 11 00 30 00 1 5855.671
2020 01 11 00 45 00 1 5855.602
2020 01 11 01 00 00 1 5855.531
2020 01 11 01 15 00 1 5855.461
2020 01 11 01 30 00 1 5855.385
2020 01 11 01 45 00 1 5855.314
2020 01 11 02 00 00 1 5855.245
2020 01 11 02 15 00 1 5855.179
2020 01 11 02 30 00 1 5855.117
2020 01 11 02 45 00 1 5855.062
2020 01 11 03 00 00 1 5855.016
2020 01 11 03 15 00 1 5854.978
2020 01 11 03 30 00 1 5854.948
2020 01 11 03 45 00 1 5854.925
2020 01 11 04 00 00 1 5854.912
2020 01 11 04 15 00 1 5854.910
2020 01 11 04 30 00 1 5854.917
2020 01 11 04 45 00 1 5854.934
2020 01 11 05 00 00 1 5854.962
2020 01 11 05 15 00 1 5855.002
2020 01 11 05 30 00 1 5855.051
2020 01 11 05 45 00 1 5855.107
2020 01 11 06 00 00 1 5855.169
2020 01 11 06 15 00 1 5855.242
2020 01 11 06 30 00 1 5855.316
2020 01 11 06 45 00 1 5855.394
2020 01 11 07 00 00 1 5855.472
2020 01 11 07 15 00 1 5855.553
2020 01 11 07 30 00 1 5855.630
2020 01 11 07 45 00 1 5855.705
2020 01 11 08 00 00 1 5855.782
2020 01 11 08 15 00 1 5855.852
2020 01 11 08 30 00 1 5855.915
2020 01 11 08 45 00 1 5855.970
2020 01 11 09 00 00 1 5856.016
2020 01 11 09 15 00 1 5856.056
2020 01 11 09 30 00 1 5856.084
2020 01 11 09 45 00 1 5856.103
2020 01 11 10 00 00 1 5856.110
2020 01 11 10 15 00 1 5856.104
2020 01 11 10 30 00 1 5856.084
2020 01 11 10 45 00 1 5856.051
2020 01 11 11 00 00 1 5856.007
2020 01 11 11 15 00 1 5855.952
2020 01 11 11 30 00 1 5855.887
2020 01 11 11 45 00 1 5855.807
2020 01 11 12 00 00 1 5855.721
2020 01 11 12 15 00 1 5855.624
2020 01 11 12 30 00 1 5855.523
2020 01 11 12 45 00 1 5855.415
2020 01 11 13 00 00 1 5855.303
2020 01 11 13 15 00 1 5855.187
2020 01 11 13 30 00 1 5855.066
2020 01 11 13 45 00 1 5854.952
2020 01 11 14 00 00 1 5854.839
2020 01 11 14 15 00 1 5854.728
2020 01 11 14 30 00 1 5854.626
2020 01 11 14 45 00 1 5854.530
2020 01 11 15 00 00 1 5854.442
2020 01 11 15 15 00 1 5854.364
2020 01 11 15 30 00 1 5854.297
2020 01 11 15 45 00 1 5854.239
2020 01 11 16 00 00 1 5854.194
2020 01 11 16 15 00 1 5854.161
2020 01 11 16 30 00 1 5854.143
2020 01 11 16 45 00 1 5854.138
2020 01 11 17 00 00 1 5854.148
2020 01 11 17 15 00 1 5854.174
2020 01 11 17 30 00 1 5854.213
2020 01 11 17 45 00 1 5854.262
2020 01 11 18 00 00 1 5854.320
2020 01 11 18 15 00 1 5854.395
2020 01 11 18 30 00 1 5854.480
2020 01 11 18 45 00 1 5854.572
2020 01 11 19 00 00 1 5854.673
2020 01 11 19 15 00 1 5854.779
2020 01 11 19 30 00 1 5854.887
2020 01 11 19 45 00 1 5854.997
2020 01 11 20 00 00 1 5855.107
2020 01 11 20 15 00 1 5855.216
2020 01 11 20 30 00 1 5855.319
2020 01 11 20 45 00 1 5855.420
2020 01 11 21 00 00 1 5855.517
2020 01 11 21 15 00 1 5855.610
2020 01 11 21 30 00 1 5855.691
2020 01 11 21 45 00 1 5855.762
2020 01 11 22 00 00 1 5855.824
2020 01 11 22 15 00 1 5855.878
2020 01 11 22 30 00 1 5855.919
2020 01 11 22 45 00 1 5855.951
2020 01 11 23 00 00 1 5855.973
2020 01 11 23 15 00 1 5855.979
2020 01 11 23 30 00 1 5855.976
2020 01 11 23 45 00 1 5855.961
2020 01 12 00 00 00 1 5855.933
2020 01 12 00 15 00 1 5855.893
2020 01 12 00 30 00 1 5855.845
2020 01 12 00 45 00 1 5855.791
2020 01 12 01 00 00 1 5855.727
2020 01 12 01 15 00 1 5855.656
2020 01 12 01 30 00 1 5855.582
2020 01 12 01 45 00 1 5855.505
2020 01 12 02 00 00 1 5855.427
2020 01 12 02 15 00 1 5855.354
2020 01 12 02 30 00 1 5855.278
2020 01 12 02 45 00 1 5855.208
2020 01 12 03 00 00 1 5855.139
2020 01 12 03 15 00 1 5855.075
2020 01 12 03 30 00 1 5855.018
2020 01 12 03 45 00 1 5854.970
2020 01 12 04 00 00 1 5854.928
2020 01 12 04 15 00 1 5854.894
2020 01 12 04 30 00 1 5854.875
2020 01 12 04 45 00 1 5854.862
2020 01 12 05 00 00 1 5854.864
2020 01 12 05 15 00 1 5854.875
2020 01 12 05 30 00 1 5854.896
2020 01 12 05 45 00 1 5854.932
2020 01 12 06 00 00 1 5854.973
2020 01 12 06 15 00 1 5855.027
2020 01 12 06 30 00 1 5855.090
2020 01 12 06 45 00 1 5855.160
2020 01 12 07 00 00 1 5855.238
2020 01 12 07 15 00 1 5855.317
2020 01 12 07 30 00 1 5855.400
2020 01 12 07 45 00 1 5855.487
2020 01 12 08 00 00 1 5855.569
2020 01 12 08 15 00 1 5855.654
2020 01 12 08 30 00 1 5855.734
2020 01 12 08 45 00 1 5855.810
2020 01 12 09 00 00 1 5855.879
2020 01 12 09 15 00 1 5855.942
2020 01 12 09 30 00 1 5855.998
2020 01 12 09 45 00 1 5856.043
2020 01 12 10 00 00 1 5856.082
2020 01 12 10 15 00 1 5856.112
2020 01 12 10 30 00 1 5856.127
2020 01 12 10 45 00 1 5856.130
2020 01 12 11 00 00 1 5856.122
2020 01 12 11 15 00 1 5856.100
2020 01 12 11 30 00 1 5856.062
2020 01 12 11 45 00 1 5856.017
2020 01 12 12 00 00 1 5855.957
2020 01 12 12 15 00 1 5855.886
2020 01 12 12 30 00 1 5855.804
2020 01 12 12 45 00 1 5855.714
2020 01 12 13 00 00 1 5855.616
2020 01 12 13 15 00 1 5855.507
2020 01 12 13 30 00 1 5855.395
2020 01 12 13 45 00 1 5855.280
2020 01 12 14 00 00 1 5855.164
2020 01 12 14 15 00 1 5855.045
2020 01 12 14 30 00 1 5854.925
2020 01 12 14 45 00 1 5854.810
2020 01 12 15 00 00 1 5854.701
2020 01 12 15 15 00 1 5854.596
2020 01 12 15 30 00 1 5854.496
2020 01 12 15 45 00 1 5854.409
2020 01 12 16 00 00 1 5854.329
2020 01 12 16 15 00 1 5854.262
2020 01 12 16 30 00 1 5854.208
2020 01 12 16 45 00 1 5854.170
2020 01 12 17 00 00 1 5854.140
2020 01 12 17 15 00 1 5854.126
2020 01 12 17 30 00 1 5854.126
2020 01 12 17 45 00 1 5854.142
2020 01 12 18 00 00 1 5854.170
2020 01 12 18 15 00 1 5854.212
2020 01 12 18 30 00 1 5854.268
2020 01 12 18 45 00 1 5854.334
2020 01 12 19 00 00 1 5854.412
2020 01 12 19 15 00 1 5854.501
2020 01 12 19 30 00 1 5854.597
2020 01 12 19 45 00 1 5854.696
2020 01 12 20 00 00 1 5854.803
2020 01 12 20 15 00 1 5854.913
2020 01 12 20 30 00 1 5855.026
2020 01 12 20 45 00 1 5855.138
2020 01 12 21 00 00 1 5855.248
2020 01 12 21 15 00 1 5855.353
2020 01 12 21 30 00 1 5855.452
2020 01 12 21 45 00 1 5855.548
2020 01 12 22 00 00 1 5855.640
2020 01 12 22 15 00 1 5855.721
2020 01 12 22 30 00 1 5855.794
2020 01 12 22 45 00 1 5855.855
2020 01 12 23 00 00 1 5855.907
2020 01 12 23 15 00 1 5855.948
2020 01 12 23 30 00 1 5855.976
2020 01 12 23 45 00 1 5855.992
2020 01 13 00 00 00 1 5855.996
2020 01 13 00 15 00 1 5855.986
2020 01 13 00 30 00 1 5855.967
2020 01 13 00 45 00 1 5855.940
2020 01 13 01 00 00 1 5855.897
2020 01 13 01 15 00 1 5855.845
2020 01 13 01 30 00 1 5855.783
2020 01 13 01 45 00 1 5855.716
2020 01 13 02 00 00 1 5855.642
2020 01 13 02 15 00 1 5855.568
2020 01 13 02 30 00 1 5855.491
2020 01 13 02 45 00 1 5855.411
2020 01 13 03 00 00 1 5855.331
2020 01 13 03 15 00 1 5855.253
2020 01 13 03 30 00 1 5855.180
2020 01 13 03 45 00 1 5855.112
2020 01 13 04 00 00 1 5855.047
2020 01 13 04 15 00 1 5854.991
2020 01 13 04 30 00 1 5854.942
2020 01 13 04 45 00 1 5854.902
2020 01 13 05 00 00 1 5854.869
2020 01 13 05 15 00 1 5854.849
2020 01 13 05 30 00 1 5854.842
2020 01 13 05 45 00 1 5854.841
2020 01 13 06 00 00 1 5854.856
2020 01 13 06 15 00 1 5854.882
2020 01 13 06 30 00 1 5854.914
2020 01 13 06 45 00 1 5854.960
2020 01 13 07 00 00 1 5855.015
2020 01 13 07 15 00 1 5855.079
2020 01 13 07 30 00 1 5855.149
2020 01 13 07 45 00 1 5855.223
2020 01 13 08 00 00 1 5855.303
2020 01 13 08 15 00 1 5855.386
2020 01 13 08 30 00 1 5855.470
2020 01 13 08 45 00 1 5855.555
2020 01 13 09 00 00 1 5855.638
2020 01 13 09 15 00 1 5855.716
2020 01 13 09 30 00 1 5855.793
2020 01 13 09 45 00 1 5855.863
2020 01 13 10 00 00 1 5855.927
2020 01 13 10 15 00 1 5855.983
2020 01 13 10 30 00 1 5856.028
2020 01 13 10 45 00 1 5856.065
2020 01 13 11 00 00 1 5856.089
2020 01 13 11 15 00 1 5856.103
2020 01 13 11 30 00 1 5856.108
2020 01 13 11 45 00 1 5856.098
2020 01 13 12 00 00 1 5856.075
2020 01 13 12 15 00 1 5856.040
2020 01 13 12 30 00 1 5855.993
2020 01 13 12 45 00 1 5855.937
2020 01 13 13 00 00 1 5855.869
2020 01 13 13 15 00 1 5855.790
2020 01 13 13 30 00 1 5855.700
2020 01 13 13 45 00 1 5855.605
2020 01 13 14 00 00 1 5855.498
2020 01 13 14 15 00 1 5855.392
2020 01 13 14 30 00 1 5855.279
2020 01 13 14 45 00 1 5855.165
2020 01 13 15 00 00 1 5855.049
2020 01 13 15 15 00 1 5854.936
2020 01 13 15 30 00 1 5854.828
2020 01 13 15 45 00 1 5854.723
2020 01 13 16 00 00 1 5854.624
2020 01 13 16 15 00 1 5854.532
2020 01 13 16 30 00 1 5854.444
2020 01 13 16 45 00 1 5854.371
2020 01 13 17 00 00 1 5854.308
2020 01 13 17 15 00 1 5854.258
2020 01 13 17 30 00 1 5854.220
2020 01 13 17 45 00 1 5854.195
2020 01 13 18 00 00 1 5854.182
2020 01 13 18 15 00 1 5854.184
2020 01 13 18 30 00 1 5854.198
2020 01 13 18 45 00 1 5854.229
2020 01 13 19 00 00 1 5854.273
2020 01 13 19 15 00 1 5854.328
2020 01 13 19 30 00 1 5854.396
2020 01 13 19 45 00 1 5854.475
2020 01 13 20 00 00 1 5854.560
2020 01 13 20 15 00 1 5854.653
2020 01 13 20 30 00 1 5854.751
2020 01 13 20 45 00 1 5854.854
2020 01 13 21 00 00 1 5854.964
2020 01 13 21 15 00 1 5855.070
2020 01 13 21 30 00 1 5855.177
2020 01 13 21 45 00 1 5855.282
2020 01 13 22 00 00 1 5855.387
2020 01 13 22 15 00 1 5855.481
2020 01 13 22 30 00 1 5855.571
2020 01 13 22 45 00 1 5855.656
2020 01 13 23 00 00 1 5855.734
2020 01 13 23 15 00 1 5855.801
2020 01 13 23 30 00 1 5855.858
2020 01 13 23 45 00 1 5855.906
2020 01 14 00 00 00 1 5855.941
2020 01 14 00 15 00 1 5855.964
2020 01 14 00 30 00 1 5855.976
2020 01 14 00 45 00 1 5855.976
2020 01 14 01 00 00 1 5855.962
2020 01 14 01 15 00 1 5855.941
2020 01 14 01 30 00 1 5855.906
2020 01 14 01 45 00 1 5855.863
2020 01 14 02 00 00 1 5855.808
2020 01 14 02 15 00 1 5855.748
2020 01 14 02 30 00 1 5855.677
2020 01 14 02 45 00 1 5855.605
2020 01 14 03 00 00 1 5855.526
2020 01 14 03 15 00 1 5855.450
2020 01 14 03 30 00 1 5855.369
2020 01 14 03 45 00 1 5855.289
2020 01 14 04 00 00 1 5855.211
2020 01 14 04 15 00 1 5855.138
2020 01 14 04 30 00 1 5855.068
2020 01 14 04 45 00 1 5855.008
2020 01 14 05 00 00 1 5854.952
2020 01 14 05 15 00 1 5854.902
2020 01 14 05 30 00 1 5854.864
2020 01 14 05 45 00 1 5854.835
2020 01 14 06 00 00 1 5854.817
2020 01 14 06 15 00 1 5854.811
2020 01 14 06 30 00 1 5854.813
2020 01 14 06 45 00 1 5854.826
2020 01 14 07 00 00 1 5854.850
2020 01 14 07 15 00 1 5854.886
2020 01 14 07 30 00 1 5854.930
2020 01 14 07 45 00 1 5854.984
2020 01 14 08 00 00 1 5855.045
2020 01 14 08 15 00 1 5855.112
2020 01 14 08 30 00 1 5855.183
2020 01 14 08 45 00 1 5855.261
2020 01 14 09 00 00 1 5855.342
2020 01 14 09 15 00 1 5855.423
2020 01 14 09 30 00 1 5855.502
2020 01 14 09 45 00 1 5855.582
2020 01 14 10 00 00 1 5855.656
2020 01 14 10 15 00 1 5855.729
2020 01 14 10 30 00 1 5855.795
2020 01 14 10 45 00 1 5855.855
2020 01 14 11 00 00 1 5855.908
2020 01 14 11 15 00 1 5855.949
2020 01 14 11 30 00 1 5855.984
2020 01 14 11 45 00 1 5856.010
2020 01 14 12 00 00 1 5856.022
2020 01 14 12 15 00 1 5856.025
2020 01 14 12 30 00 1 5856.017
2020 01 14 12 45 00 1 5855.998
2020 01 14 13 00 00 1 5855.965
2020 01 14 13 15 00 1 5855.923
2020 01 14 13 30 00 1 5855.871
2020 01 14 13 45 00 1 5855.810
2020 01 14 14 00 00 1 5855.739
2020 01 14 14 15 00 1 5855.658
2020 01 14 14 30 00 1 5855.568
2020 01 14 14 45 00 1 5855.476
2020 01 14 15 00 00 1 5855.377
2020 01 14 15 15 00 1 5855.276
2020 01 14 15 30 00 1 5855.172
2020 01 14 15 45 00 1 5855.066
2020 01 14 16 00 00 1 5854.963
2020 01 14 16 15 00 1 5854.863
2020 01 14 16 30 00 1 5854.764
2020 01 14 16 45 00 1 5854.675
2020 01 14 17 00 00 1 5854.590
2020 01 14 17 15 00 1 5854.515
2020 01 14 17 30 00 1 5854.447
2020 01 14 17 45 00 1 5854.391
2020 01 14 18 00 00 1 5854.347
2020 01 14 18 15 00 1 5854.314
2020 01 14 18 30 00 1 5854.298
2020 01 14 18 45 00 1 5854.290
2020 01 14 19 00 00 1 5854.294
2020 01 14 19 15 00 1 5854.313
2020 01 14 19 30 00 1 5854.344
2020 01 14 19 45 00 1 5854.385
2020 01 14 20 00 00 1 5854.439
2020 01 14 20 15 00 1 5854.504
2020 01 14 20 30 00 1 5854.577
2020 01 14 20 45 00 1 5854.655
2020 01 14 21 00 00 1 5854.740
2020 01 14 21 15 00 1 5854.832
2020 01 14 21 30 00 1 5854.931
2020 01 14 21 45 00 1 5855.030
2020 01 14 22 00 00 1 5855.131
2020 01 14 22 15 00 1 5855.231
2020 01 14 22 30 00 1 5855.330
2020 01 14 22 45 00 1 5855.424
2020 01 14 23 00 00 1 5855.512
2020 01 14 23 15 00 1 5855.596
2020 01 14 23 30 00 1 5855.672
2020 01 14 23 45 00 1 5855.742
2020 01 15 00 00 00 1 5855.802
2020 01 15 00 15 00 1 5855.854
2020 01 15 00 30 00 1 5855.895
2020 01 15 00 45 00 1 5855.927
2020 01 15 01 00 00 1 5855.947
2020 01 15 01 15 00 1 5855.955
2020 01 15 01 30 00 1 5855.953
2020 01 15 01 45 00 1 5855.939
2020 01 15 02 00 00 1 5855.913
2020 01 15 02 15 00 1 5855.879
2020 01 15 02 30 00 1 5855.834
2020 01 15 02 45 00 1 5855.780
2020 01 15 03 00 00 1 5855.719
2020 01 15 03 15 00 1 5855.653
2020 01 15 03 30 00 1 5855.582
2020 01 15 03 45 00 1 5855.509
2020 01 15 04 00 00 1 5855.430
2020 01 15 04 15 00 1 5855.352
2020 01 15 04 30 00 1 5855.274
2020 01 15 04 45 00 1 5855.199
2020 01 15 05 00 00 1 5855.127
2020 01 15 05 15 00 1 5855.057
2020 01 15 05 30 00 1 5854.995
2020 01 15 05 45 00 1 5854.939
2020 01 15 06 00 00 1 5854.891
2020 01 15 06 15 00 1 5854.851
2020 01 15 06 30 00 1 5854.821
2020 01 15 06 45 00 1 5854.798
2020 01 15 07 00 00 1 5854.788
2020 01 15 07 15 00 1 5854.786
2020 01 15 07 30 00 1 5854.797
2020 01 15 07 45 00 1 5854.817
2020 01 15 08 00 00 1 5854.843
2020 01 15 08 15 00 1 5854.879
2020 01 15 08 30 00 1 5854.923
2020 01 15 08 45 00 1 5854.977
2020 01 15 09 00 00 1 5855.036
2020 01 15 09 15 00 1 5855.101
2020 01 15 09 30 00 1 5855.169
2020 01 15 09 45 00 1 5855.242
2020 01 15 10 00 00 1 5855.314
2020 01 15 10 15 00 1 5855.387
2020 01 15 10 30 00 1 5855.461
2020 01 15 10 45 00 1 5855.532
2020 01 15 11 00 00 1 5855.596
2020 01 15 11 15 00 1 5855.657
2020 01 15 11 30 00 1 5855.715
2020 01 15 11 45 00 1 5855.763
