#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 01 05 19 30 999 99.0 99.0  2.00  7.14  5.30 359 9999.0 999.0   5.4 999.0 99.0 99.00
2020 01 05 20 00 999 99.0 99.0  2.00  7.14  5.20   1 9999.0 999.0   5.4 999.0 99.0 99.00
2020 01 05 20 30 999 99.0 99.0  1.95  6.25  5.06 349 9999.0 999.0   5.4 999.0 99.0 99.00
2020 01 05 21 00 999 99.0 99.0  1.75  6.67  4.93 354 9999.0 999.0   5.4 999.0 99.0 99.00
2020 01 05 21 30 999 99.0 99.0  1.76  6.25  5.01 350 9999.0 999.0   5.4 999.0 99.0 99.00
2020 01 05 22 00 999 99.0 99.0  1.72  6.67  4.92   1 9999.0 999.0   5.4 999.0 99.0 99.00
2020 01 05 22 30 999 99.0 99.0  1.59  5.88  4.76 350 9999.0 999.0   5.4 999.0 99.0 99.00
2020 01 05 23 00 999 99.0 99.0  1.56  6.67  4.65   1 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 05 23 30 999 99.0 99.0  1.51  6.25  4.71 356 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 00 00 999 99.0 99.0  1.54  6.25  4.69 356 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 00 30 999 99.0 99.0  1.48  6.25  4.65   0 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 01 00 999 99.0 99.0  1.44  5.88  4.67 357 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 01 30 999 99.0 99.0  1.38  6.67  4.65   4 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 02 00 999 99.0 99.0  1.32  6.25  4.50 354 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 02 30 999 99.0 99.0  1.17  6.25  4.37 359 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 03 00 999 99.0 99.0  1.21  6.25  4.39 357 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 03 30 999 99.0 99.0  1.18  6.25  4.36   3 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 04 00 999 99.0 99.0  1.04  6.25  4.31   0 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 04 30 999 99.0 99.0  1.02  5.56  4.41 356 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 05 00 999 99.0 99.0  0.93  5.26  4.27 352 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 05 30 999 99.0 99.0  0.90  5.56  4.32   0 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 06 00 999 99.0 99.0  0.89  5.56  4.21 359 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 06 30 999 99.0 99.0  0.80  5.56  4.08   3 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 07 00 999 99.0 99.0  0.79  5.56  3.95   0 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 07 30 999 99.0 99.0  0.78  5.26  3.85   0 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 08 00 999 99.0 99.0  0.73  5.26  3.74   1 9999.0 999.0   5.3 999.0 99.0 99.00
2020 01 06 08 30 999 99.0 99.0  0.71  5.00  3.70   0 9999.0 999.0   5.2 999.0 99.0 99.00
2020 01 06 09 00 999 99.0 99.0  0.71  5.26  3.66   6 9999.0 999.0   5.2 999.0 99.0 99.00
2020 01 06 09 30 999 99.0 99.0  0.65  5.56  3.68   4 9999.0 999.0   5.2 999.0 99.0 99.00
2020 01 06 10 00 999 99.0 99.0  0.66  5.26  3.75   3 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 10 30 999 99.0 99.0  0.63  4.76  3.77   0 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 11 00 999 99.0 99.0  0.63  5.00  3.99   1 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 11 30 999 99.0 99.0  0.57  4.76  3.95 359 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 12 00 999 99.0 99.0  0.55  5.26  3.94   3 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 12 30 999 99.0 99.0  0.54  5.26  4.12   1 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 13 00 999 99.0 99.0  0.53  5.26  4.13   0 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 13 30 999 99.0 99.0  0.44  5.00  3.90 359 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 14 00 999 99.0 99.0  0.44  5.26  3.88   1 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 14 30 999 99.0 99.0  0.40  5.00  3.73   1 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 15 00 999 99.0 99.0  0.36  5.00  3.79   1 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 15 30 999 99.0 99.0  0.36  4.76  3.93   1 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 16 00 999 99.0 99.0  0.32  4.76  3.94   0 9999.0 999.0   5.2 999.0 99.0 99.00
2020 01 06 16 30 999 99.0 99.0  0.30  4.17  3.77 357 9999.0 999.0   5.2 999.0 99.0 99.00
2020 01 06 17 00 999 99.0 99.0  0.27  4.55  3.77 356 9999.0 999.0   5.2 999.0 99.0 99.00
2020 01 06 17 30 999 99.0 99.0  0.25  4.35  3.93 357 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 18 00 999 99.0 99.0  0.23 99.00  3.93 999 9999.0 999.0   5.2 999.0 99.0 99.00
2020 01 06 18 30 999 99.0 99.0  0.22 99.00  4.13 999 9999.0 999.0   5.2 999.0 99.0 99.00
2020 01 06 19 00 999 99.0 99.0  0.22 99.00  3.59 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 19 30 999 99.0 99.0  0.23 99.00  2.92 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 20 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 20 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 21 00 999 99.0 99.0  0.23 99.00  2.55 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 22 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 22 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 06 23 30 999 99.0 99.0  0.35  2.56  2.42 253 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 00 00 999 99.0 99.0  0.32  2.38  2.40 252 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 00 30 999 99.0 99.0  0.29  2.27  2.38 246 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 01 00 999 99.0 99.0  0.30  2.27  2.35 241 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 01 30 999 99.0 99.0  0.32  2.27  2.34 241 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 02 00 999 99.0 99.0  0.30  2.27  2.34 238 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 02 30 999 99.0 99.0  0.24 99.00  2.32 999 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 03 00 999 99.0 99.0  0.32  2.17  2.33 252 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 03 30 999 99.0 99.0  0.35  2.38  2.43 255 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 04 00 999 99.0 99.0  0.35  2.44  2.52 262 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 04 30 999 99.0 99.0  0.32  2.56  2.50 267 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 05 00 999 99.0 99.0  0.28  2.50  2.47 270 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 05 30 999 99.0 99.0  0.24 99.00  2.51 999 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 06 00 999 99.0 99.0  0.22 99.00  2.37 999 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 06 30 999 99.0 99.0  0.25  2.17  2.27 257 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 07 00 999 99.0 99.0  0.31  2.50  2.34 253 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 07 30 999 99.0 99.0  0.40  2.63  2.45 249 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 08 00 999 99.0 99.0  0.49  2.86  2.63 245 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 08 30 999 99.0 99.0  0.52  3.03  2.73 246 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 09 00 999 99.0 99.0  0.52  3.03  2.71 249 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 10 00 999 99.0 99.0  0.54  3.03  2.73 257 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 10 30 999 99.0 99.0  0.49  3.03  2.72 257 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 11 00 999 99.0 99.0  0.48  2.94  2.69 264 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 11 30 999 99.0 99.0  0.48  2.94  2.63 263 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 12 00 999 99.0 99.0  0.50  2.78  2.66 269 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 12 30 999 99.0 99.0  0.47  2.86  2.62 271 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 13 00 999 99.0 99.0  0.49  2.78  2.62 264 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 13 30 999 99.0 99.0  0.43  2.78  2.59 264 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 14 00 999 99.0 99.0  0.42  2.70  2.59 267 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 14 30 999 99.0 99.0  0.39  2.56  2.53 269 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 15 00 999 99.0 99.0  0.38  2.63  2.52 267 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 15 30 999 99.0 99.0  0.41  2.56  2.56 267 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 16 00 999 99.0 99.0  0.42  2.70  2.59 262 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 16 30 999 99.0 99.0  0.39  2.63  2.57 270 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 17 00 999 99.0 99.0  0.36  2.78  2.56 270 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 17 30 999 99.0 99.0  0.34  2.50  2.54 280 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 18 00 999 99.0 99.0  0.29  2.56  2.56 287 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 18 30 999 99.0 99.0  0.25  2.56  2.53 295 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 19 00 999 99.0 99.0  0.21 99.00  2.51 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 19 30 999 99.0 99.0  0.19 99.00  2.49 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 20 00 999 99.0 99.0  0.18 99.00  2.45 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 20 30 999 99.0 99.0  0.15 99.00  2.50 999 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 07 21 00 999 99.0 99.0  0.13 99.00  2.66 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 21 30 999 99.0 99.0  0.13 99.00  2.87 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 22 00 999 99.0 99.0  0.11 99.00  2.90 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 22 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 23 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 07 23 30 999 99.0 99.0  0.22 99.00  2.21 999 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 00 00 999 99.0 99.0  0.26  2.27  2.30  91 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 00 30 999 99.0 99.0  0.29  2.44  2.34  93 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 01 00 999 99.0 99.0  0.30  2.44  2.38  89 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 01 30 999 99.0 99.0  0.29  2.56  2.38  90 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 02 00 999 99.0 99.0  0.28  2.44  2.35  87 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 02 30 999 99.0 99.0  0.28  2.33  2.30  89 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 03 00 999 99.0 99.0  0.26  2.44  2.32  82 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 03 30 999 99.0 99.0  0.29  2.44  2.37  82 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 04 00 999 99.0 99.0  0.34  2.50  2.43  76 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 04 30 999 99.0 99.0  0.39  2.70  2.51  79 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 05 00 999 99.0 99.0  0.38  2.78  2.55  82 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 05 30 999 99.0 99.0  0.40  2.86  2.58  82 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 06 00 999 99.0 99.0  0.41  2.94  2.61  84 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 06 30 999 99.0 99.0  0.44  2.86  2.63  70 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 07 00 999 99.0 99.0  0.42  2.86  2.60  58 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 07 30 999 99.0 99.0  0.44  2.94  2.66  51 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 08 00 999 99.0 99.0  0.45  2.94  2.65  37 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 08 30 999 99.0 99.0  0.52  3.12  2.76  16 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 09 00 999 99.0 99.0  0.57  3.12  2.87  10 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 09 30 999 99.0 99.0  0.56  3.45  2.85   9 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 10 00 999 99.0 99.0  0.58  3.33  2.84   4 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 10 30 999 99.0 99.0  0.61  3.33  2.88 356 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 11 00 999 99.0 99.0  0.61  3.12  2.83 340 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 11 30 999 99.0 99.0  0.67  3.57  2.98 331 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 12 00 999 99.0 99.0  0.64  3.45  2.97 336 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 12 30 999 99.0 99.0  0.59  3.33  2.93 336 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 13 00 999 99.0 99.0  0.58  3.57  2.90 339 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 13 30 999 99.0 99.0  0.54  3.45  2.88 336 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 14 00 999 99.0 99.0  0.56  3.57  2.91 339 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 14 30 999 99.0 99.0  0.54  2.78  2.82 273 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 15 00 999 99.0 99.0  0.56  2.78  2.84 264 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 08 15 30 999 99.0 99.0  0.54  2.86  2.90 267 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 16 00 999 99.0 99.0  0.54  2.78  2.83 273 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 17 00 999 99.0 99.0  0.54  2.94  2.86 270 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 17 30 999 99.0 99.0  0.53  2.86  2.85 263 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 18 00 999 99.0 99.0  0.50  2.78  2.78 259 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 18 30 999 99.0 99.0  0.50  3.03  2.78 270 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 19 00 999 99.0 99.0  0.52  2.94  2.75 263 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 19 30 999 99.0 99.0  0.51  2.86  2.73 264 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 20 00 999 99.0 99.0  0.50  3.12  2.73 266 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 20 30 999 99.0 99.0  0.51  3.03  2.75 274 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 21 00 999 99.0 99.0  0.57  3.03  2.81 269 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 21 30 999 99.0 99.0  0.55  3.03  2.80 276 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 22 00 999 99.0 99.0  0.57  3.12  2.83 290 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 22 30 999 99.0 99.0  0.84  3.12  3.03 288 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 23 00 999 99.0 99.0  1.03  4.17  3.56 322 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 08 23 30 999 99.0 99.0  0.90  4.17  3.41 314 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 09 00 00 999 99.0 99.0  0.94  4.17  3.38 328 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 09 00 30 999 99.0 99.0  1.33  5.00  3.90 340 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 09 01 00 999 99.0 99.0  1.47  5.56  4.19 339 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 09 01 30 999 99.0 99.0  1.66  5.56  4.35 336 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 09 02 00 999 99.0 99.0  1.60  5.00  4.36 329 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 09 02 30 999 99.0 99.0  1.53  5.26  4.30 331 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 09 03 00 999 99.0 99.0  1.56  5.88  4.36 343 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 09 03 30 999 99.0 99.0  1.65  5.56  4.44 332 9999.0 999.0   5.1 999.0 99.0 99.00
2020 01 09 04 00 999 99.0 99.0  1.65  5.56  4.63 325 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 09 04 30 999 99.0 99.0  1.75  5.56  4.66 329 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 09 05 00 999 99.0 99.0  1.88  5.56  4.69 333 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 09 05 30 999 99.0 99.0  1.69  5.88  4.71 333 9999.0 999.0   5.0 999.0 99.0 99.00
2020 01 09 06 00 999 99.0 99.0  1.73  5.88  4.76 335 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 06 30 999 99.0 99.0  1.77  5.88  4.72 336 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 07 00 999 99.0 99.0  1.76  5.56  4.76 333 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 07 30 999 99.0 99.0  1.66  5.56  4.57 333 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 08 00 999 99.0 99.0  1.52  5.56  4.50 336 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 08 30 999 99.0 99.0  1.61  5.56  4.55 335 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 09 00 999 99.0 99.0  1.62  5.56  4.55 333 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 09 30 999 99.0 99.0  1.50  5.00  4.41 335 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 10 00 999 99.0 99.0  1.58  5.56  4.40 340 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 09 10 30 999 99.0 99.0  1.66  5.56  4.55 342 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 11 00 999 99.0 99.0  1.64  5.88  4.65 347 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 11 30 999 99.0 99.0  1.66  5.88  4.71 342 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 12 00 999 99.0 99.0  1.86  6.25  4.98 347 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 12 30 999 99.0 99.0  1.77  6.67  4.95 352 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 13 00 999 99.0 99.0  1.72  6.67  4.88 354 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 13 30 999 99.0 99.0  1.81  7.14  5.01 359 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 14 00 999 99.0 99.0  1.67  6.67  4.82 356 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 15 00 999 99.0 99.0  1.58  6.25  4.70 356 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 15 30 999 99.0 99.0  1.46  5.88  4.62 350 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 16 00 999 99.0 99.0  1.50  6.25  4.55 357 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 16 30 999 99.0 99.0  1.41  6.25  4.63 359 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 17 00 999 99.0 99.0  1.41  5.88  4.61 345 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 17 30 999 99.0 99.0  1.33  5.56  4.48 340 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 18 00 999 99.0 99.0  1.34  5.26  4.51 343 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 18 30 999 99.0 99.0  1.30  5.56  4.45 347 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 19 00 999 99.0 99.0  1.27  5.26  4.43 342 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 09 20 00 999 99.0 99.0  1.08  5.56  4.09 354 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 09 20 30 999 99.0 99.0  1.04  5.26  4.12 349 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 09 21 00 999 99.0 99.0  0.99  5.56  4.01 354 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 09 21 30 999 99.0 99.0  0.90  5.00  3.92 354 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 09 22 00 999 99.0 99.0  0.86  5.00  3.89 352 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 09 22 30 999 99.0 99.0  0.81  4.76  3.75 350 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 09 23 00 999 99.0 99.0  0.71  4.76  3.69 354 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 00 00 999 99.0 99.0  0.54  4.35  3.47 356 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 00 30 999 99.0 99.0  0.49  4.35  3.49 356 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 01 00 999 99.0 99.0  0.47  4.55  3.53   0 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 01 30 999 99.0 99.0  0.43  4.76  3.52   0 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 02 00 999 99.0 99.0  0.39  4.55  3.56   3 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 02 30 999 99.0 99.0  0.38  4.35  3.65   1 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 03 00 999 99.0 99.0  0.33  4.76  3.66   6 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 03 30 999 99.0 99.0  0.30  4.55  3.66   4 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 04 00 999 99.0 99.0  0.27  4.35  3.61   4 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 10 04 30 999 99.0 99.0  0.24 99.00  3.51 999 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 10 05 00 999 99.0 99.0  0.23 99.00  3.44 999 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 05 30 999 99.0 99.0  0.22 99.00  2.95 999 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 06 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 06 30 999 99.0 99.0  0.29  2.00  2.35 170 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 07 00 999 99.0 99.0  0.28  2.08  2.27 165 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 07 30 999 99.0 99.0  0.28  2.17  2.26 159 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 08 00 999 99.0 99.0  0.29  2.13  2.23 158 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 08 30 999 99.0 99.0  0.31  2.17  2.21 167 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 09 00 999 99.0 99.0  0.35  2.27  2.27 173 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 09 30 999 99.0 99.0  0.38  2.50  2.38 173 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 10 00 999 99.0 99.0  0.36  2.56  2.44 177 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 11 00 999 99.0 99.0  0.34  2.63  2.41 179 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 11 30 999 99.0 99.0  0.36  2.50  2.47 184 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 12 00 999 99.0 99.0  0.36  2.56  2.47 190 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 12 30 999 99.0 99.0  0.37  2.70  2.49 191 9999.0 999.0   4.7 999.0 99.0 99.00
2020 01 10 13 00 999 99.0 99.0  0.37  2.56  2.45 189 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 13 30 999 99.0 99.0  0.39  2.70  2.52 191 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 14 00 999 99.0 99.0  0.43  2.78  2.54 198 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 14 30 999 99.0 99.0  0.54  2.94  2.70 208 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 15 00 999 99.0 99.0  0.59  3.12  2.77 204 9999.0 999.0   4.8 999.0 99.0 99.00
2020 01 10 15 30 999 99.0 99.0  0.63  3.03  2.88 222 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 10 16 00 999 99.0 99.0  0.65  3.33  2.92 226 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 10 16 30 999 99.0 99.0  0.70  3.12  2.91 232 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 10 17 00 999 99.0 99.0  0.73  3.33  3.00 232 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 10 17 30 999 99.0 99.0  0.64  3.33  2.93 238 9999.0 999.0   4.9 999.0 99.0 99.00
2020 01 10 18 00 999 99.0 99.0  0.55  3.23  2.81 248 9999.0 999.0   4.9 999.0 99.0 99.00
